-3.59543124439643e-15 + 7.979727989493313e-17im
0.7475893413464314 - 0.06952415334552281im
7.931649423653046e-5 - 2.9972699779196033e-6im
-1.1259282616261774e-15 + 1.6916895513789687e-16im
1.1332019116986822e-6 - 3.8801428816473416e-5im
0.01824657397138171 + 0.1852669523393355im
2.829290621231273e-14 - 7.28583859910259e-16im
0.04972469628602499 - 0.000607204834971016im
-0.0010291506771863798 + 1.8818772562365083e-5im
1.968911145233676e-15 - 2.8275992658421956e-16im
-3.3598836687196657e-6 + 7.273545196453957e-5im
0.00014667178423321322 - 0.027552600564975226im
-3.3918614444905515e-14 + 1.3183898417423734e-15im
0.05547372703466609 - 0.004098934473854225im
0.001355490817876101 + 1.0533986069823087e-5im
-9.197829130280777e-16 - 1.463672932855431e-16im
-0.01643183492650889 - 0.20318574225351288im
-1.1088455627765795e-6 + 1.4911278092187563e-5im
6.350985275876964e-16 + 4.863730945769973e-16im
0.0012222036984119097 - 8.892289138861392e-5im
-0.049927081378133356 - 0.0016345879676363112im
2.303929616531697e-16 - 1.3921155894713877e-16im
-0.010759093920094984 - 0.22960428811443878im
-7.054186657590904e-6 - 0.0003163968779691939im
-1.880440247958859e-15 - 1.2663481374630692e-15im
-0.003470322205677728 + 0.00010214064063857574im
-0.18516778558598224 + 0.012894835933490232im
1.926139369529123e-15 + 6.977925182116707e-16im
0.007211484845029566 + 0.09896814998150916im
2.9810122381217262e-5 + 0.0004436453442249466im
9.701441039400294e-15 - 5.342948306008566e-16im
0.011942185540323096 - 0.004213643987703816im
-0.0005505328731510994 + 1.0689711802902568e-5im
2.761679773755077e-15 + 2.7755575615628914e-17im
-7.170873458542393e-6 + 0.00026598619504482855im
0.004938901849937408 + 0.1750297377257859im
-1.1575809755193234e-13 + 8.56259507742152e-15im
-0.3494202028803077 + 0.022029076467728736im
0.009805189753357313 - 5.5631134970438034e-5im
-5.533767888366015e-15 - 5.421010862427522e-16im
2.7677435785293525e-5 - 0.0008222693045292833im
-0.008448700397679317 - 0.10342740650369658im
1.8362394937909698e-13 - 1.72925909702748e-14im
-0.022795672812815262 - 0.000467773984018711im
-0.015381937522256112 - 0.000323688593551405im
1.1657341758564144e-15 + 1.491862189340054e-16im
-0.001362096293744508 + 0.03785448858481494im
2.1628671776283137e-6 - 3.667126568068779e-5im
-1.5543122344752192e-15 - 1.033895191682177e-15im
-0.002930075887773706 + 0.0001246978990699591im
0.27819881472529917 - 0.014979516923976512im
5.127842594987442e-15 + 1.0070069778045365e-15im
0.011511997900614468 + 0.09261879815163859im
6.821181654431685e-6 + 0.001021724359679177im
6.29704621779581e-15 + 4.713243684228985e-15im
0.011484669708415038 - 4.5548466244983016e-5im
0.03071762209745057 - 0.0002622072878380949im
-1.1986939218999737e-14 - 2.5912431922403556e-15im
-0.00023389979804906008 + 0.014799879059317055im
-5.584340189803208e-5 - 0.001363380333288278im
