1.0200174038743626e-15 + 1.0915747472584059e-15im
-0.5037668783520228 - 0.5039364173236878im
-5.480224506537734e-5 - 7.323449137688204e-5im
-6.041231970627502e-16 - 3.7924626069003486e-16im
-4.709582908128673e-5 + 2.8382465598414397e-5im
0.12861877980789166 - 0.12592077391198048im
-4.912736883966318e-15 - 7.032568971609976e-15im
-0.036968730483227 - 0.052178053161232835im
0.0007207968429128325 + 0.0010230717228034356im
1.0408340855860843e-15 + 8.538092108323347e-16im
9.57551694394515e-5 - 5.2800771754311915e-5im
-0.026977575708565377 + 0.020853916815647272im
5.3637649877202875e-15 + 8.153200337090993e-15im
-0.03823693937786888 - 0.039480119295178084im
-0.0009656802200474768 - 0.0014805350310580709im
4.579669976578771e-16 + 3.7513395167998453e-17im
-0.1568423732398519 + 0.14006706032108868im
2.0853366995511602e-5 - 1.1239303488078112e-5im
2.334287277361291e-16 - 2.567661794988796e-15im
-0.0008139231503213554 - 0.0010119209176521274im
0.03790700706317919 + 0.060096770390247245im
-3.4854931441063997e-15 - 2.973803928801866e-15im
-0.20314126388784476 + 0.1645454216076321im
-0.00031006975713153287 + 0.00023025541106458207im
-4.3368086899420177e-16 + 5.276595133052453e-15im
0.002420437200101019 + 0.003289074774983962im
0.1282848276345683 + 0.13399794568464046im
3.573530360512223e-15 + 3.894671044002429e-15im
0.08060642182126436 - 0.06891187230356938im
0.0003350349893070908 - 0.00032415920965592334im
-4.9318188422020626e-15 - 4.73232564246473e-15im
-0.005999615359322808 + 0.007674515449845081im
0.00038612004509308573 + 0.0005433153004751334im
6.245004513516506e-16 - 4.822531263215524e-16im
0.00032599554216725633 - 0.00019224448207944im
0.1655280628558218 - 0.12760100766114046im
4.491025606956356e-14 + 4.8971243726825264e-14im
0.2440213810749463 + 0.26537839026242294im
-0.006949594409983979 - 0.01012600250840695im
-4.679416576447437e-16 + 1.5751289161869408e-15im
-0.0010366980503671603 + 0.0005947482963063501im
-0.08272382427124521 + 0.07122210803708766im
-7.35691889353074e-14 - 7.960819503605165e-14im
0.01715740887047261 + 0.026352223629513317im
0.011082929853853871 + 0.01746420581673193im
-7.771561172376096e-16 - 1.6653345369377348e-16im
0.043824852170334626 - 0.02906580743805763im
-4.802610002227481e-5 + 2.781369262533362e-5im
-4.206704429243757e-16 + 4.690692279041286e-15im
0.0019971448653829937 + 0.0027369359619270894im
-0.19613727598912686 - 0.2239309366032799im
5.6690763194922056e-15 + 3.452099717193846e-15im
0.06277769513628395 - 0.06091968593097402im
0.0010197543953014455 - 0.0007688021720224161im
9.122477079293034e-16 - 1.1428358259735205e-14im
-0.008186153487989702 - 0.01181447232558576im
-0.022326306865071265 - 0.030277383838248444im
-4.2309905579074325e-15 - 3.2040342601291627e-15im
0.0166372498398574 - 0.011160029603087332im
-0.0010602391695417497 + 0.0010610702608153215im
