8.36136715420821e-16 + 1.1639994523804376e-15im
0.9569821405489637 - 0.1633030875664171im
9.671658116466864e-7 + 4.7658939565931036e-6im
4.774553787414713e-16 + 9.017490623500359e-17im
2.483448996670745e-6 + 4.560926502861218e-7im
0.05293207221458638 + 0.005407096687654385im
-6.078471059822732e-15 - 8.298917109073045e-15im
0.0006645407165767696 - 0.0014852024302416823im
-0.00012445655698704872 - 8.719416397279245e-5im
-5.169475958410885e-16 - 2.220446049250313e-16im
-1.5672526885689153e-6 - 8.470044106853591e-7im
0.008989831994415217 - 0.006197523573592075im
7.12277459236077e-15 + 9.811595980124821e-15im
0.02172266391979833 + 0.018381473625855446im
0.00012316353683005255 + 0.0001216683781977354im
3.378373969464832e-16 + 1.4964158384644932e-15im
-0.050234332964248785 - 0.005389799764392238im
1.438200907200038e-6 - 7.291201971071359e-7im
-1.3487475025719675e-15 + 1.2715523078909996e-15im
-0.00011156202563828224 - 9.988004496438996e-5im
-0.0036868118799928407 - 0.015272378929716989im
-3.944903485906398e-15 - 1.8991752614994084e-14im
0.0354824189605071 - 0.025331463767290847im
-9.2039773205016e-6 - 7.978216657114623e-8im
2.6645352591003757e-15 - 2.51014486973844e-15im
-0.00013182403257394094 - 0.0003369792507288932im
-0.06425021648123672 - 0.061594299520885624im
4.7856683893510166e-15 + 2.3010347967311606e-14im
-0.0098002987477603 + 0.00788393529839727im
3.918490303317368e-6 + 3.094600284123117e-6im
-1.2212453270876722e-15 - 1.582067810090848e-15im
0.011961737983170857 + 0.007163726608063581im
-1.661061942920261e-5 - 4.4520065211384185e-5im
-3.885780586188048e-16 - 1.8735013540549517e-16im
-1.0342535232077399e-5 - 1.3222427227843614e-6im
-0.03247929295384831 + 0.02134763474081995im
7.476658181460039e-15 + 2.0459328675670463e-14im
-0.11617861207544042 - 0.11299604338850228im
0.0009836299710778394 + 0.0011275827034350969im
-1.0685896612017132e-15 + 2.2898349882893854e-16im
2.241360719996456e-5 + 5.428032311648179e-6im
0.0070613584854345365 - 0.007030593694581241im
-9.886189089591824e-15 - 2.5805746428630982e-14im
0.006504229049792611 - 2.0274767543755796e-5im
-0.0007027909201507568 - 0.0016567272837879916im
-4.753142324176451e-16 - 2.2620794126737565e-15im
-0.011211384611765303 + 0.006601741195910504im
-1.2788844987454695e-6 + 1.9093209916443143e-6im
2.491062911502695e-15 - 2.437286483747414e-15im
7.848628363658211e-5 + 9.24290929402178e-5im
0.07581049471308726 + 0.08283000667601444im
6.9089699239466285e-15 + 3.0862465361103375e-14im
0.00013182951974291535 + 0.004060407512935751im
-5.475493619349486e-5 - 2.712415047270364e-5im
-5.72111802377151e-15 + 5.712444406391626e-15im
0.0018478512481234595 + 0.002070777677427098im
0.004311390033758588 + 0.005796277521310658im
-7.62427230724394e-15 - 3.102292728263123e-14im
-0.001595664657984601 - 0.0004662195570070242im
0.00014295667441841485 + 5.596038854995683e-5im
