-3.2465349852905945e-15 - 2.57240517949342e-15im
0.33883433944501323 + 0.30216392095000566im
4.044255757401985e-5 + 3.322370123529442e-5im
-6.960179761816077e-17 + 6.030756671200143e-17im
6.251738942537888e-6 - 1.0582430811104104e-5im
-0.08753528089609541 + 0.08364107565845189im
3.080001531596821e-14 + 2.5235022405034613e-14im
0.012253708418158258 + 0.011368216286129683im
-0.0004112235276363327 - 0.00034828800702664184im
1.3437955313257721e-16 + 1.8140435922154787e-17im
-1.2037307361191518e-5 + 1.784426347563664e-5im
0.017475294135760763 + 0.029684349772562603im
-3.484105365325618e-14 - 2.88111548507608e-14im
0.021173893153980366 + 0.01899678118351239im
0.0003905553102121727 + 0.0003455983828520807im
2.992397996059992e-17 + 1.5699247457590104e-16im
0.09434571789919191 - 0.06919412724935234im
-4.25809669399313e-8 + 1.8603678835979465e-6im
-7.338538231427437e-17 - 8.017133624568358e-17im
0.0009735092798170983 + 0.0007592649358218735im
-0.0112423059422515 - 0.00550210643217984im
1.5449880957918438e-18 + 3.5778671692021646e-16im
-0.05498570329843119 - 0.3738946185080735im
6.651694710697528e-5 - 0.0001601761761325267im
1.9189189338323086e-16 + 7.180081374767853e-18im
-0.00153295618169599 - 0.0012808664400737054im
-0.05835397291842877 - 0.06558941896428398im
9.73613550891983e-17 - 7.830108089690313e-16im
0.0720022844819729 + 0.3039574890920516im
-0.00012544375086795487 + 0.0002710069073703005im
3.1363800445660672e-15 + 2.4216739724636227e-15im
0.010964784630477249 + 0.010647977150408973im
-0.00022480223574555813 - 0.0001892972022246031im
1.8735013540549517e-16 + 0.0im
-5.204870667719491e-5 + 8.084536329026892e-5im
-0.0027587671554054824 + 0.1483054577976297im
-2.423755640634795e-14 - 1.8193779816044753e-14im
-0.11303430864417155 - 0.11597065275641238im
0.00311710721923922 + 0.0027365064491254587im
-3.5735303605122226e-16 - 3.191891195797325e-16im
0.00016223943317903236 - 0.0002233684279537608im
-0.09630901277775314 - 0.3793167160555606im
2.562186574017744e-15 + 3.191891195797325e-16im
-0.017663979432744528 + 0.0017767025274574855im
-0.003302678168360118 - 0.0030926201864305627im
-2.0816681711721685e-17 - 1.6653345369377348e-16im
-0.02309785627976913 - 0.04338291533263017im
5.575325114082208e-7 - 9.42928934266618e-6im
4.975810345350662e-17 + 3.013311239527701e-16im
-0.001834116232006796 - 0.0014571612252265304im
0.09713598936229771 + 0.08220939033364949im
4.683753385137379e-16 - 3.2612801348363973e-16im
0.1463517732906764 + 0.5223036586005021im
-0.00011654608859779092 + 0.0004797990737519034im
-1.4330442214827155e-16 - 3.111024960322957e-16im
0.002974270513146251 + 0.002740046202891821im
-0.004625649816650256 + 0.011964355913120376im
-1.3548190347378863e-15 + 1.196959198423997e-16im
-0.002565544415386577 + 0.0025359664307642027im
0.0001395979963257992 - 0.0007179509555792479im
