-1.5265566588595902e-16 + 1.231653667943533e-16im
0.1028803918658679 + 0.03261377315335875im
1.493131548300052e-5 + 4.543132097615253e-6im
1.6688719901497068e-16 + 6.584936203781799e-17im
1.5112853685857836e-5 + 2.333715564614175e-5im
-0.26617644593229656 - 0.022915870977246306im
1.7401444868392346e-15 - 1.3439770130130313e-15im
-0.29673564352389453 - 0.0053169763656270045im
1.3715891177290248e-5 - 4.506031318745945e-5im
-2.6680860212152657e-16 - 8.239936510889834e-17im
-1.5750933740752825e-5 + 7.448499773683986e-6im
0.1702867399190479 - 0.006048746834481984im
-1.956117559598347e-15 + 1.4363510381087963e-15im
0.08532549694499145 + 7.680318964931043e-5im
-1.8615946733639168e-5 + 1.7450311095865232e-5im
3.821595817576906e-15 + 1.1102230246251565e-16im
-0.021649818837409466 - 0.12983468957895528im
2.5620879329068397e-6 - 2.5424638892169874e-5im
5.917575457425883e-16 - 2.1553939189011828e-16im
3.871300244776693e-5 - 7.351744843184932e-5im
0.02201099679079183 + 0.3777093191128804im
-2.8861028150695134e-14 - 4.874572967494828e-16im
0.040874919193844075 + 0.48532105340282583im
0.0001731452725709428 + 0.00021530828323259362im
-1.1622647289044608e-15 + 4.579669976578771e-16im
0.00018668445304264453 + 0.00027613054555323743im
-0.004989092838026077 - 0.26755865341888974im
3.490263633665336e-14 + 1.5525775109992423e-16im
-0.010850902842528348 - 0.18687400452975172im
-0.00013779414873729343 - 0.00016491757109631357im
1.3877787807814457e-16 - 1.6566609195578508e-16im
-0.07248781116980553 + 0.05742470387747385im
-1.4075298095939104e-6 + 3.099631612074605e-5im
-2.498001805406602e-16 - 9.71445146547012e-17im
8.152269618030838e-5 + 5.449201040283458e-5im
0.2437763694246765 - 0.07894377026419425im
-2.177077962350893e-15 + 8.291978215169138e-16im
0.30497210160748917 - 0.019357475248633897im
-0.0005775280739778177 - 0.00018721204297373825im
9.71445146547012e-17 + 3.8510861166685117e-16im
-0.00022947511284183986 - 0.00035573551990211727im
-0.15631987064597225 + 0.015921906278240833im
1.1280039402539188e-15 + 1.1761425167122752e-15im
-0.1116888169005704 - 0.03196048788270425im
0.0006187895091924415 + 0.0005361019581163898im
-6.494804694057166e-15 - 1.6653345369377348e-16im
0.06669880473428752 + 0.05996220794907792im
4.347307540758516e-7 - 2.5014960234895356e-5im
-8.951173136040325e-16 + 3.642919299551295e-16im
-5.2865160643560116e-5 + 1.1669780033123772e-5im
-0.03211384703528748 - 0.125725464570487im
5.497685640065697e-14 + 1.0581813203458523e-15im
-0.009982536113669685 - 0.20674852327595697im
7.495429131082823e-5 - 2.431590711768697e-5im
1.4085954624931674e-15 - 7.138387103644561e-16im
-0.0007907363614578534 - 0.00038834283258919796im
-0.028919974174388234 + 0.0542041618321274im
-7.249756350802272e-14 - 3.378373969464832e-16im
-0.06782264599057694 + 0.07977487325588893im
-0.0007098494094632734 - 0.0008677517946462116im
