5.4228540061207475e-15 - 6.277530578691071e-16im
-0.8264006664706592 - 0.015130422785152947im
-0.0005044860226570913 + 0.00029855353743343804im
4.203354272323406e-16 - 2.5094353333122042e-17im
-1.2174476231076054e-5 + 7.945910665455025e-6im
-0.0015641797644204 - 0.2792120319612213im
-3.446028185027927e-14 + 6.612765890423589e-15im
-0.02609967611687667 - 0.00011853859646396899im
0.0040135856465549615 - 0.002236555689894483im
-6.150967904364537e-16 + 1.368229792539332e-16im
2.8893297994197348e-5 - 1.5993385340737354e-5im
-0.0012432108010388195 + 0.016470068782807993im
2.4124365699540462e-14 - 8.23646706393788e-15im
-0.047408995391414605 - 0.0011239849127367514im
-0.002503216565708126 + 0.0012015302735287996im
-7.24247051220317e-16 - 3.7903707950093235e-16im
0.0011752250037251558 + 0.2840516023265009im
0.00012759490585678658 + 0.0001336371193014843im
-7.897116615193075e-17 - 2.3756702474951396e-16im
-0.01589599151416183 + 0.009884867227840228im
0.007595860527747045 + 0.0006940708928836956im
5.74280206722122e-15 + 2.891675614236089e-15im
0.0029606834952892406 + 0.029180477052767696im
-0.0009002915609164822 - 0.0004987804447922281im
1.474514954580286e-17 + 9.974659986866641e-17im
0.01652407981405203 - 0.009480542504314866im
0.1551979253775843 + 0.003923741459610216im
-9.66132555901833e-15 - 4.406631309850084e-15im
-0.0036421972369016543 + 0.022734280239284706im
0.0007296610150975351 - 5.244809505916201e-5im
-1.1171619185290638e-15 + 1.3765030781875964e-15im
-0.030947702931087243 - 0.0005193414744917163im
0.0023400347864269144 - 0.0013338895399542944im
-8.638922910364499e-16 + 2.0816681711721685e-17im
-3.802802663926269e-5 - 0.0002608029138820439im
2.241020823440243e-5 - 0.05227537337349025im
-1.1032841307212493e-13 - 1.7191109646930158e-14im
0.27539061240143914 + 0.006863006239061151im
-0.021414605654389574 + 0.01060665237294435im
2.106171140270341e-15 - 2.3375398838787476e-16im
5.664387546128191e-5 + 0.000736726042029491im
0.004904325567185244 - 0.038892534453375475im
3.104461132608094e-13 + 2.3902754775484425e-14im
0.0009508553358348569 - 2.4103879722736643e-7im
0.006448593441661904 + 0.00014404326786846694im
1.8318679906315083e-15 + 6.938893903907228e-16im
0.0015676289163003322 - 0.020288668987895886im
-0.00014165179556241414 - 0.00015057929185527397im
2.7755575615628914e-17 - 9.71445146547012e-17im
0.027434421657290875 - 0.016844298287606307im
-0.1982901066833245 - 0.004917748729817803im
-2.070045523883124e-14 - 8.430756093247282e-15im
-0.007533546133221047 + 0.07516862453225234im
0.0007775631525415647 + 0.00029818177359710457im
1.087671619437458e-15 + 1.4918621893400541e-15im
-0.0060989045770952904 - 0.00018195696093842306im
-0.019815712395682666 - 0.0006836651159839967im
4.6414695004104445e-14 + 1.698988172371685e-14im
0.00015521805670609679 - 0.004382183365918373im
-1.553824413798744e-5 + 0.0003935084052125301im
