-1.17354043149831e-15 + 3.0878077872387166e-16im
-0.7504213365288641 + 0.06922675281380852im
-7.857605449106825e-5 + 3.24123102256324e-6im
-1.7271961348573682e-16 + 1.1242518752611045e-16im
-9.313695516317225e-7 + 3.7718836366260056e-5im
-0.018359948170296996 - 0.1858418025565533im
1.110786809754849e-14 - 2.1371793224034263e-15im
-0.048698305136275474 + 0.0007602316507154556im
0.0010145937298187704 - 2.228953031142844e-5im
1.7954387976359953e-16 - 1.1752751549742868e-16im
2.8602115348696274e-6 - 7.041775523425331e-5im
-0.00015985538148203908 + 0.026949135922861717im
-1.383485340178403e-14 + 2.1788126858268697e-15im
-0.05544327050481855 + 0.0040507712338903774im
-0.001327678498099161 - 5.121797234323988e-6im
-8.997251728370959e-16 + 5.572799166575493e-17im
0.01668972007859749 + 0.20287122615241682im
1.006874829472329e-6 - 1.4329827707965093e-5im
-4.0310636773011055e-16 - 5.160802341031001e-16im
-0.001221457996619376 + 9.349795001081969e-5im
0.04842719431886783 + 0.0014309367873718767im
6.543376951384516e-15 - 9.406538048484236e-16im
0.011241169037848553 + 0.22730201814492695im
7.933483313465753e-6 + 0.00031139907040262857im
6.505213034913027e-16 + 7.28583859910259e-16im
0.0034303654514034054 - 0.00011232361673342225im
0.18487161229230029 - 0.012730299684829877im
-8.045430641145934e-15 + 1.2146316938355106e-15im
-0.00749645809491095 - 0.0986348560862472im
-2.9764564321380907e-5 - 0.0004412645665966223im
5.347285114698508e-16 - 7.181755190543981e-16im
-0.012888824459055821 + 0.004033366037114902im
0.0005428773167529544 - 1.2485225438674252e-5im
-3.139849491518021e-16 - 6.245004513516506e-16im
5.624498853398774e-6 - 0.0002587392732263938im
-0.005281650362962131 - 0.17244348543830057im
-9.939965517347105e-15 + 4.6395179364999706e-15im
0.34812581355419664 - 0.021865283193704455im
-0.009635671406721849 + 8.814386498869585e-5im
9.71445146547012e-16 + 1.2871648191747909e-15im
-2.2513765166778943e-5 + 0.000798513789481925im
0.0088031674265443 + 0.10329813416044424im
1.1707648739367471e-14 - 3.658098129966092e-15im
0.02218068306085512 + 0.00037455806552677464im
0.015015933887864891 + 0.00026137259799431656im
1.3600232051658168e-15 - 5.551115123125783e-17im
0.0012903268922644547 - 0.0366987741487679im
-1.957228208990247e-6 + 3.537567833220012e-5im
1.1518563880486e-15 + 9.783840404509192e-16im
0.0029064681320450647 - 0.00013671584518672175im
-0.27641856518566577 + 0.014990767781758028im
-1.1185496973098452e-14 + 1.2971394791616575e-15im
-0.01190711616539341 - 0.09349105652712845im
-8.73078800889271e-6 - 0.001001415579928687im
-2.67841304690819e-15 - 2.456368441983159e-15im
-0.011279594479297057 + 7.833565175681791e-5im
-0.03018167652384345 + 0.00030753156030248236im
1.3079815008865125e-14 - 1.2797922444018894e-15im
0.00018646773482174778 - 0.014415059228470532im
5.322700646483158e-5 + 0.0013464162077324072im
