6.175615574477433e-16 - 4.822531263215524e-16im
0.4867338106886322 + 0.8532037900373506im
-3.935879617888993e-6 - 3.3747752633539463e-6im
6.365634736223984e-17 + 2.791556858854707e-17im
-1.2619322332478589e-6 + 9.459810275060012e-7im
-0.003483942610862581 + 0.027033951484848585im
-5.9396931817445875e-15 + 2.4702462297909733e-15im
0.0006513011596898488 - 0.0011972029318682428im
9.02625134207441e-5 - 0.00010371243699341254im
-1.201437840199718e-16 + 8.462753384731211e-18im
8.875409933956774e-7 - 7.888218028816521e-8im
0.0026033328315036575 + 0.0070045067915145386im
7.258083023486961e-15 - 2.310651670001107e-15im
-0.019133725353526563 + 0.01500428520520553im
-0.00010427460998376631 + 9.968722139513941e-5im
-4.544975507059235e-16 - 5.924080670460796e-15im
0.003144447481708848 - 0.025831220481905864im
-5.314972684467012e-7 + 1.4577562707489972e-6im
4.5102810375396984e-17 + 6.114900252818245e-16im
8.53752272477748e-5 - 0.00013654745702032858im
0.009692029679060243 + 0.0003302273035140149im
4.145989107584569e-15 + 3.4101194090752074e-14im
0.010981171938938508 + 0.028638936635982028im
4.30739726116694e-6 - 8.103789829275523e-6im
-5.551115123125783e-17 - 9.893344823930228e-16im
0.0002738815944761334 + 9.403640458752194e-5im
0.06169637908826117 - 0.03932272418329544im
-4.11823353196894e-15 - 2.8225685677618628e-14im
-0.003194086285238297 - 0.00830188788119389im
-2.1944046358635116e-6 + 5.250592599842941e-6im
-1.0547118733938987e-15 + 1.249000902703301e-16im
-0.009608938828957303 + 0.00807030924792318im
3.290948100202751e-5 + 9.22260524238716e-6im
-1.3877787807814457e-16 + 1.3010426069826053e-16im
5.176893067992787e-6 - 3.843015321441934e-6im
-0.009342187252436955 - 0.025396612274003832im
1.2989609388114332e-14 + 1.97758476261356e-15im
0.11233486372096341 - 0.07080612175080932im
-0.0009765312473961479 + 0.0006123038742094251im
3.400058012914542e-16 - 4.597017211338539e-16im
-1.1592581100661019e-5 + 5.801275759938912e-6im
0.0033799193242074754 + 0.006465482644475058im
-1.6537118896486902e-14 - 9.443834603217738e-15im
-0.003224985200937572 + 0.006800912242644181im
0.0011200029825035006 - 0.0001794901414986041im
8.326672684688674e-16 + 6.5503158452884236e-15im
-0.002656564640315162 - 0.008231326272362338im
2.330571994488273e-7 - 2.2728286485640403e-6im
1.8041124150158794e-16 - 9.645062526431047e-16im
-6.684274031577148e-5 + 0.000122909188038145im
-0.07829930783236647 + 0.04139537554831238im
-5.681219383824043e-15 - 2.2593038551121936e-14im
-0.0022385401945942164 - 0.001774420534290725im
3.145491053126951e-5 - 5.354860630100121e-6im
1.9081958235744878e-16 + 1.3253287356462806e-15im
-0.0019109195224800424 + 0.0010978221698245572im
-0.004763704039983677 + 0.002631829521835022im
3.4104663537704027e-15 - 3.810667059678252e-14im
0.0008662974140386318 - 0.0004525685495254247im
-7.9181469920378e-5 + 3.093856431729894e-5im
