-1.734723475976807e-17 + 2.710505431213761e-17im
0.03961072232244202 + 0.016307603012185444im
-7.577826899717099e-6 - 1.2694818662002805e-5im
-2.2524300133386355e-17 - 4.7709376874804274e-35im
-5.002126252288547e-5 + 6.98954841677515e-7im
-0.14950592449881223 - 0.0043460102439922335im
2.8610740079176855e-16 - 2.711860683929368e-16im
-0.1910858152760157 + 0.04267033784956241im
6.686537146728113e-5 + 5.47612523126538e-5im
9.099567043359788e-17 + 8.458160796031335e-17im
6.086899671538292e-5 + 5.181579144078463e-5im
0.1131308648489027 - 0.044705997866551134im
-3.279711571768651e-16 + 2.598832607447754e-16im
0.054665322820071624 - 0.03613318238511059im
-1.2165676930020464e-5 - 7.549112675492298e-5im
1.6566609195578508e-16 + 9.71445146547012e-17im
-0.07293115942458403 - 0.06442432893057627im
1.308169342648086e-5 + 6.230350462275297e-5im
-6.591949208711867e-17 + 1.0928757898653885e-16im
9.130316525706936e-5 + 0.0003503928811033237im
0.1516149943759183 + 0.24147634870570567im
-1.6412652487085566e-15 - 9.055256544598933e-16im
0.2738504655397948 + 0.31068780603037904im
0.00013619983107625994 - 0.0005406450554631889im
2.413434035952733e-16 - 2.5478751053409354e-16im
0.00020624027212816365 - 0.00044291497586217143im
-0.12117382648587655 - 0.2101499897157981im
2.1163626406917047e-15 + 1.1379786002407855e-15im
-0.15474054720948255 - 0.12307874640952877im
9.575051223332728e-5 + 0.0005187510724241583im
-1.3877787807814457e-17 - 9.367506770274758e-17im
-0.03635789731520188 + 0.09680285421104419im
0.00011060916135006982 + 6.664224207064695e-5im
7.632783294297951e-17 - 9.71445146547012e-17im
0.0005735387358514615 - 2.5862279937338695e-6im
0.15052925664825584 - 0.21324655285233277im
-9.71445146547012e-16 + 9.43689570931383e-16im
0.18036654555142062 - 0.338420824305584im
-0.001469373242072941 - 0.0005716327365453649im
-2.0816681711721685e-16 + 1.7564075194265172e-16im
-0.0012549432272216735 - 0.0003116143818291811im
-0.12220369672449775 + 0.1702675346933407im
1.2281842209915794e-15 - 1.5265566588595902e-15im
-0.0782043575888617 + 0.2468184635025232im
0.0015333109335177583 + 0.0009363009246293671im
-1.1102230246251565e-16 + 0.0im
0.11344355480446912 + 0.005732330039195474im
-0.00018284929827344643 - 0.0001413159825533472im
1.942890293094024e-16 - 1.942890293094024e-16im
-0.000668346380694386 - 0.0008960732821529632im
-0.15154383305483315 - 0.06271382374000037im
2.1788126858268697e-15 + 1.4606371667724716e-15im
-0.36731834492736865 - 0.07726844470456193im
0.002130027573269598 + 0.0011461516658996806im
-2.1163626406917047e-16 + 5.904565031356057e-16im
0.0006466157414508795 + 0.001443922183517565im
-0.0004507470848335547 + 0.04202941992697879im
-2.5066754227864863e-15 - 1.797173521111972e-15im
0.19420034902064248 - 0.032822234726832246im
-0.004624783003324881 - 0.00166996853746412im
