5.895891413976173e-16 + 1.1882855810441129e-16im
-0.350212911026295 - 0.08514231048332234im
7.010770425977856e-5 + 2.238739339947035e-5im
1.9313977500656776e-15 + 4.397524011601206e-16im
-0.00019221598757894877 - 6.392648518363563e-5im
0.4738393253269357 + 0.11432466419030678im
-5.007496153841551e-15 - 1.2151737949217534e-15im
0.43923532415721167 + 0.10553715204615649im
-0.0007636383621095345 - 0.00024066597050368603im
-2.768566633219229e-15 - 6.426607467047124e-16im
0.00028174494426072853 + 9.040690312842829e-5im
-0.23889120412716067 - 0.05765339369177035im
5.1106579905535465e-15 + 1.4199795853042652e-15im
-0.1332976291949753 - 0.03215314323512301im
0.0006508491351382635 + 0.00018709499741839436im
-7.221328569839702e-16 - 1.7596601259439737e-16im
-0.29582108682945213 - 0.0684988580538849im
0.0005501563132072791 + 0.00017890155742723152im
1.175495383540573e-16 + 4.6702008579813103e-17im
0.003294449686683467 + 0.0012346374670499207im
0.2252569202299825 + 0.0481433363331709im
7.23574845873376e-15 + 1.5928556217070788e-15im
0.046709869748652204 + 0.006340501587691153im
-0.0048193126926340535 - 0.0014465036235905698im
4.117799851099946e-16 + 1.330316065639714e-16im
-0.0033275805484767862 - 0.0012378141058652396im
-0.024496513317359744 - 0.0024140395182397564im
-9.463560306493396e-15 - 2.007725583008657e-15im
0.023437141829828905 + 0.006345471945840257im
0.004847870363251532 + 0.0013665494504300135im
-1.1603131649939868e-15 - 3.612561638721701e-16im
-0.28985611775048153 - 0.06598963617860407im
-0.00026005331992018377 - 0.00010506826320075269im
-3.962975780869016e-15 - 9.298117831235686e-16im
0.0006360602176949115 + 0.00015201396710023962im
0.20611013801779043 + 0.04595688601699776im
7.969319648637452e-15 + 4.4738518445441855e-15im
0.10611762887052152 + 0.022422702516751783im
0.0012540092366524203 + 0.0006513064504690691im
6.63358257213531e-15 + 1.7312540290248535e-15im
-0.001496575996149524 - 0.00031688596483269577im
-0.06347233213256466 - 0.012393378712131411im
-6.948434883025101e-15 - 6.849121964025429e-15im
-0.007287879280880243 - 0.000607627818861799im
0.0029362845345148325 + 0.0007567053406266552im
1.2212453270876722e-15 + 2.914335439641036e-16im
-0.16167132967187917 - 0.03564749924938514im
-0.0006106937732896223 - 0.00019920460569911036im
2.220446049250313e-16 + 1.3877787807814457e-16im
-0.0048857510325390555 - 0.0018933746913869075im
0.08535015265653853 + 0.018719677414044587im
-1.3183898417423734e-14 - 2.463307335887066e-15im
0.11638986776930593 + 0.024862218163896544im
0.004366999924369473 + 0.0013013849313474905im
-2.0261570199409107e-15 - 8.049116928532385e-16im
-0.0014077382628471108 - 0.00032944952335211067im
-0.04210027707173274 - 0.009202985948176265im
1.8908485888147197e-14 + 2.876171523169546e-15im
-0.01942450683175949 - 0.0044806001765239425im
-0.0002998606631090693 - 8.213356190829644e-5im
