8.604228440844963e-16 + 2.42861286636753e-17im
0.7083926318252254 - 0.6793687722783102im
-1.3668469366345803e-6 + 4.757669332833281e-6im
-7.7856066967586e-17 - 4.232620608197099e-16im
1.4316496869878903e-6 + 7.929951319485262e-7im
0.02893131896298025 - 0.005432596843921979im
-6.439293542825908e-15 - 2.6922908347160046e-15im
-0.001147918278665075 - 0.0003274119033452917im
-0.00012602865072147695 - 5.287180887547649e-5im
3.122502256758253e-17 + 6.314393452555578e-16im
-5.007561698342801e-7 - 8.179123125069687e-7im
0.005965363788091666 - 0.004989235659253272im
8.021361352916756e-15 + 3.247402347028583e-15im
0.020643009243112777 + 0.01325794984851951im
0.0001268342611800491 + 6.941500120335661e-5im
-4.649058915617843e-16 - 9.159339953157541e-16im
-0.027554556149985254 + 0.005335004580903148im
1.5177966735668846e-6 - 1.3046230806779135e-7im
-1.5092094240998222e-16 + 4.163336342344337e-17im
-0.00014988722494862008 - 4.007450058273604e-5im
-0.0032307026010709866 - 0.009731850195232934im
1.3542769336516436e-15 + 2.8449465006019636e-15im
0.024193593480982583 - 0.02071683974423045im
-8.928755467478566e-6 - 6.985261781569663e-7im
-1.0842021724855044e-16 + 1.474514954580286e-17im
-2.5862189257862614e-5 - 0.00029026823091062547im
-0.05860410601857017 - 0.045690387459889854im
6.787105599759258e-17 - 8.27463098040937e-16im
-0.006964679620953382 + 0.006068733680613848im
5.285563819523026e-6 + 7.863313134908725e-8im
-1.915134717478395e-15 + 3.608224830031759e-16im
0.01093544095875297 + 0.006279912689464373im
-4.740909205713795e-6 - 3.47838085100749e-5im
6.245004513516506e-16 + 1.4710455076283324e-15im
-5.872542889556742e-6 - 3.2351298336931456e-6im
-0.02167038826792894 + 0.017934380391792033im
2.5757174171303632e-14 - 6.245004513516506e-16im
-0.10597960747811971 - 0.08350034438200676im
0.0009117509293149403 + 0.000744467669706865im
-1.7321213907628419e-15 - 2.7044338990478423e-15im
1.0738158866693825e-5 + 8.491785500412338e-6im
0.005098853724929813 - 0.005543965455450467im
-4.0419056990259605e-14 + 5.8321403262340255e-15im
0.007289555837666904 + 0.0005610099871117651im
-0.0005725552166516469 - 0.0010511305219675238im
6.661338147750939e-16 + 1.2628786905111156e-15im
-0.007194281146642015 + 0.005464493227071317im
-2.085622125252984e-6 + 7.837664255383459e-7im
2.220446049250313e-16 - 1.9081958235744878e-16im
0.00012952917805707231 + 2.815251822960857e-5im
0.06683944260622823 + 0.06107863983517742im
5.030698080332741e-16 - 1.7121720707891086e-15im
-0.0007969961582010576 + 0.0028223714641813294im
-1.9937020341807485e-5 - 2.7742224465214516e-5im
8.534839501805891e-16 - 2.229119666630197e-16im
0.0017003383882628655 + 0.001467723681172482im
0.0041041525861750874 + 0.0037587641254208277im
-7.675284019459383e-15 - 7.97539118080337e-15im
-0.0008136675133141357 - 0.0006260001681669923im
6.509154402992157e-5 + 6.229430116187241e-5im
