5.196581012723023e-15 - 3.2656169435263394e-16im
-0.8106362379744958 - 0.0034597761949946015im
-0.00014012328689071518 + 1.3256626117445769e-5im
-1.1182382968104197e-15 - 4.5650020435920275e-16im
1.6901528847052677e-8 + 1.5725512098649364e-5im
-0.003618296746913072 - 0.2519883867146937im
-4.95371972608627e-14 + 2.175343238874916e-15im
-0.02756576625265885 + 7.314575152718114e-5im
0.001288701641449154 - 9.567609947622874e-5im
1.9291922758600182e-15 + 9.01926697592373e-16im
-2.4343740807810516e-7 - 3.15609703708114e-5im
-0.002976683266893285 + 0.02706275518311537im
5.663438468195281e-14 - 2.4130003550837387e-15im
-0.04837023504637809 - 0.0005335664227420383im
-0.001056044996051772 + 4.383993255130045e-5im
-1.9229409731202907e-15 - 5.35162192338845e-16im
0.002373958197489828 + 0.2613014914191588im
3.4762729948735385e-6 + 1.106602898604675e-5im
-1.0314870478665196e-15 - 7.227671838921823e-16im
-0.0038212016211981188 + 0.00045148025799297484im
0.010628308151719123 + 0.0004884843868377398im
1.5255049827522793e-14 + 3.849351393192535e-15im
0.02011681023977745 - 0.025844855704725285im
-5.745249675234514e-6 + 0.00018481723143670692im
1.5178830414797062e-15 + 1.2546387540002257e-15im
0.004983538197955593 - 0.00041074465856443345im
0.16140243139259747 + 0.0025729905343593353im
-1.9128795769596252e-14 - 4.773742165453676e-15im
-0.018408607510668723 + 0.0768573429195497im
-1.3808757137899008e-5 - 0.00042464379141157835im
-1.3700846013264822e-14 + 1.1934897514720433e-15im
-0.029627170141827832 - 0.00011560077684105718im
0.0007194131815872751 - 5.7059496989725345e-5im
2.4667767828390197e-15 + 1.5269903397285844e-15im
-6.933679481957444e-6 - 0.00015951149611409532im
-0.006023667333084421 - 0.039330695106067015im
1.5975415434965612e-13 - 1.0394463068053028e-14im
0.2864303077743309 + 0.0041423367649065165im
-0.008634807179275894 + 0.0004014290351034844im
-4.089610594615323e-15 - 3.495413593984642e-15im
1.8586289788749544e-5 + 0.0004838388371307262im
0.02351587271339705 - 0.10887764912643108im
-2.032419371689187e-13 + 1.5168205233506704e-14im
-0.0005469503027805064 - 0.0006917782605110807im
0.007038716103268491 + 0.00016388074560017007im
3.164135620181696e-15 + 8.881784197001252e-16im
0.004068432885054152 - 0.034599651181825175im
-3.950797380303239e-6 - 1.1856525513588567e-5im
1.1587952819525071e-15 + 1.1397133237167623e-15im
0.006883965333819492 - 0.0007609877620530225im
-0.20558245266847147 - 0.002385508118473323im
-3.061439990403869e-14 - 7.438494264988549e-15im
-0.033595501041856046 + 0.177028708049477im
8.301902990476284e-7 - 0.0003194890632319952im
-8.777700788442644e-16 - 2.2737887961366e-15im
-0.006521518342981752 - 0.00011768330252680953im
-0.023725062492998272 - 0.0011651611236930051im
4.4825254619240695e-14 + 1.1036310754164447e-14im
0.0001484196882631933 - 0.005337586371675931im
1.3837279071768349e-5 + 0.000407549126427275im
