-6.938893903907228e-17 - 2.498001805406602e-16im
-0.11078991065549765 - 0.10779576755566751im
2.5773781816562646e-6 - 1.5816105360680344e-5im
-4.605438429078518e-16 + 4.739101453027559e-16im
1.7053392846105853e-5 - 3.19101893299506e-5im
0.26660005870089826 + 0.20285335885148045im
-1.448494102440634e-16 + 8.708311849403572e-16im
0.29250327345106675 + 0.20165903736760252im
-4.6177735910628986e-5 + 1.9833045573819808e-5im
6.095384613713506e-16 - 8.128263687123827e-16im
-7.82693588539593e-6 + 1.6026332170626656e-5im
-0.16682025465191988 - 0.11185187826302971im
3.4680916992380073e-16 - 6.401129626354418e-16im
-0.0874049519856642 - 0.05673204978520392im
3.893171716550653e-5 + 7.4157568767177495e-6im
2.3037127760972e-15 + 1.97758476261356e-15im
-0.09659560651995805 + 0.13449032751509504im
-2.2760075260364054e-5 - 6.205369299495944e-6im
1.8041124150158794e-16 + 8.326672684688674e-17im
-8.560084269737533e-5 - 3.476032939577281e-5im
0.22771442371326528 - 0.33857999976610276im
-1.8346435481930712e-14 - 1.5064338665382593e-14im
0.25736350234470917 - 0.40367720290364917im
0.0001399006846157097 - 9.413696100571411e-5im
-1.2351231148954867e-15 - 8.222589276130066e-16im
5.216529409683528e-5 - 5.409150545196417e-5im
-0.14598670514747614 + 0.22217365229092462im
1.7663821794133838e-14 + 1.4530043834781736e-14im
-0.08837385895908706 + 0.14230146764716306im
-0.0001314885777867411 + 9.40522609603131e-5im
1.942890293094024e-16 + 5.204170427930421e-16im
0.07956820787365129 + 0.023416503462064156im
-7.999437274253118e-7 + 4.6120850870357e-6im
4.163336342344337e-16 - 1.6792123247455493e-15im
-3.4831168241156174e-5 - 3.073792804730857e-7im
-0.19858328517016027 - 0.10134689057748877im
-3.122502256758253e-16 - 1.4606371667724716e-15im
-0.20416767346678266 - 0.13721716281591662im
0.0002862510576296523 + 0.0002111227296120021im
5.793976409762536e-16 + 3.7730235602495554e-15im
-1.114580839389756e-5 + 0.00012916860117562212im
0.09029947671331175 + 0.06593523398261636im
1.1744077932362984e-15 - 2.3592239273284576e-16im
0.04402365843050774 + 0.04780527730587181im
-0.00027095362826976 - 0.00034465989355682725im
-3.4416913763379853e-15 - 2.7200464103316335e-15im
-0.002068018415202738 - 0.05827205289699065im
4.568689397077552e-6 + 1.0598366696590311e-5im
-1.5265566588595902e-15 - 1.0547118733938987e-15im
7.915164070648739e-5 + 4.539085214378888e-5im
-0.03268901203620947 + 0.08699783960409602im
1.8117451983101773e-14 + 1.3627987627273797e-14im
-0.06978855222130503 + 0.10913513494310753im
-0.00034731290356592587 + 9.31510167065143e-5im
6.46011022453763e-15 + 4.9509008004378074e-15im
0.00022109670041389035 + 0.00030469083726665947im
0.026088194194465418 - 0.008770651209121452im
5.0758008907081376e-15 + 6.13918638148192e-15im
0.034506377467992136 - 0.00586257029603488im
0.00029997625625168695 + 0.0002918358283663554im
