-6.158268339717665e-17 - 4.996003610813204e-16im
0.11265377897621788 + 0.08907088174636728im
3.126164330567795e-6 + 1.8019923562584314e-5im
-1.0862237185160199e-17 + 1.3804740607811418e-16im
-9.17111491416152e-6 + 3.8972345230903325e-5im
-0.2790216474687243 - 0.15958682397885723im
5.624840870854797e-16 + 3.7990444123892075e-15im
-0.3072016594906269 - 0.15390952006717193im
4.752402519413125e-5 - 3.235248688264643e-5im
-1.860761978528247e-16 - 3.0379344873043834e-16im
9.825711805798963e-7 - 1.8245544656707822e-5im
0.17626741511220118 + 0.08377456031756415im
-5.236696493104986e-16 - 4.038869932943001e-15im
0.09037795140591794 + 0.04164363301214389im
-4.431757876851867e-5 - 1.8093933293241576e-7im
-5.48172618408671e-16 + 6.938893903907228e-17im
0.0665511091500465 - 0.14033584524447748im
2.867766357488727e-5 - 2.3992958773297324e-6im
-7.93202309390395e-16 + 3.469446951953614e-17im
0.00010631324538500769 + 1.0648527520060007e-5im
-0.1709665196108569 + 0.36352035242339625im
-1.0373646386341306e-15 - 3.0808688933348094e-15im
-0.19600018705397604 + 0.4440505996354898im
-0.00012784219254673157 + 0.00016924672973272353im
9.168013570537425e-16 + 1.3530843112619095e-16im
-5.390971198412399e-5 + 0.00012001270914528683im
0.11384344220419895 - 0.24215368543524807im
4.961309141293668e-15 + 6.1825544683813405e-15im
0.06890616788452061 - 0.16013152158475083im
0.00011875342179189924 - 0.00015839895431256357im
1.951563910473908e-17 + 9.54097911787244e-16im
-0.08403461431932999 - 0.0015081803261189942im
-4.359450280766453e-6 - 1.3187116904012086e-6im
-4.996003610813204e-16 - 5.689893001203927e-16im
3.7864622050177293e-5 + 7.7151750875748e-6im
0.22210241552741522 + 0.0646343604259113im
5.134781488891349e-16 - 5.918876500032866e-15im
0.2325463064708444 + 0.11125351516496036im
-0.00037668852815089804 - 0.00024280053767666843im
1.4224732503009818e-15 + 1.0685896612017132e-15im
-1.0063653175979709e-5 - 0.00019739707749845403im
-0.10871052506326503 - 0.05589357387324429im
-2.2169766022983595e-15 + 3.12944115066216e-15im
-0.05532371581842048 - 0.049021800618261786im
0.000348935937749522 + 0.0004385470963842175im
5.967448757360216e-16 - 2.220446049250313e-16im
0.016553364863301195 + 0.06550962643515382im
-7.015897235007618e-6 - 1.337592130135068e-5im
1.8041124150158794e-15 - 2.914335439641036e-16im
-9.889433560861943e-5 - 3.4200531030356696e-5im
0.019964869862211063 - 0.0977667989848067im
1.1296519275560968e-14 + 1.1350295703316249e-14im
0.061447153491353934 - 0.13246676338525798im
0.00034962837030477756 - 0.00015658681916318022im
-6.661338147750939e-16 + 1.8041124150158794e-16im
-0.0003209763315242362 - 0.000393873628613527im
-0.0323205227660708 + 0.016363560517097035im
-2.8574365096289966e-14 - 2.313947644605463e-14im
-0.04637691851355232 + 0.0132112282422912im
-0.00036821611731929077 - 0.0004058046741916392im
