5.852523327076753e-16 - 2.2681509448396753e-16im
0.7679608272053958 + 0.2991004276944689im
0.00019578936663859625 + 4.050674309448443e-5im
5.2632999933851e-16 + 6.377549939219179e-16im
5.920756327125465e-6 - 1.4267133338193017e-5im
-0.09019280981104005 + 0.24849749410051486im
-4.414871246360974e-15 + 2.896988204881268e-15im
0.025430151172081375 + 0.00958945509568726im
-0.0016863649448029972 - 0.0003909771859623226im
-1.1220969139370715e-15 - 1.1874157846337365e-15im
-1.1901108195110782e-5 + 2.940821822706996e-5im
0.00937709682912819 - 0.01949680312689023im
5.12870995672543e-15 - 3.4642427815256838e-15im
0.044946478816805746 + 0.01785122239881835im
0.001234974457696096 + 0.0003430405370459383im
-7.730361489821647e-16 - 5.360295540768334e-16im
0.09329392763880068 - 0.2546969956604051im
-2.158741983677992e-7 - 2.8112631120152942e-5im
-7.815687561151259e-17 - 1.8065611772774687e-16im
0.005729940864682757 + 0.0010417920504718244im
-0.008660620476497377 - 0.004002066894484339im
1.079453366970018e-14 + 9.210514295698857e-15im
-0.005456256234752132 - 0.011296188380648248im
9.201303480494208e-5 - 0.00011113075889147492im
-6.47051856539349e-16 - 3.0184188481996443e-16im
-0.0067009319343026815 - 0.0014824974283718948im
-0.1482796268922209 - 0.05937592884805263im
-1.5650024678959262e-14 - 1.2946241301214911e-14im
0.024050196539076887 - 0.03851998444905193im
-0.00016915781371077809 + 0.000410513628301184im
-6.487865800153259e-16 + 9.679756995950584e-16im
0.028360977554484752 + 0.011006321155668783im
-0.0009583276018500231 - 0.00021523614954585546im
-2.248201624865942e-15 - 2.248201624865942e-15im
-5.421796264126755e-5 + 0.00017594520529395918im
-0.015278077564507303 + 0.04655186479086862im
9.284240043427872e-15 - 1.0547118733938987e-14im
-0.2634459650402703 - 0.10526984674237409im
0.010276678191066906 + 0.0027800299809883633im
5.774894451526791e-15 + 5.187690554908642e-15im
0.00016599119288587816 - 0.0005249253311920693im
-0.03459851308667257 + 0.05901662214659059im
-1.1199374760906267e-14 + 1.4327948549830438e-14im
-0.0006088514614553467 + 4.2935296483649285e-6im
-0.006303362882986122 - 0.002583296087052253im
1.6653345369377348e-15 + 1.3322676295501878e-15im
-0.011885362121417664 + 0.024415311430987185im
5.120405230235603e-7 + 3.157181926266919e-5im
-1.27675647831893e-15 - 5.967448757360216e-16im
-0.010098580394804962 - 0.0019116734990356193im
0.18979998280286922 + 0.07562960259241996im
-2.142730437526552e-14 - 1.8068879725774423e-14im
0.05721567729703242 - 0.10395360339967094im
-0.00013967205257056636 + 0.00024250031089751573im
7.61196661258623e-15 + 4.808653475407709e-15im
0.005924550664141749 + 0.0023981740766442806im
0.020078369089939815 + 0.008481073887020862im
3.3237301799715624e-14 + 2.733924198139448e-14im
-0.0019020021313574872 + 0.004585523438682404im
0.00015108387976480592 - 0.00039290976087649407im
