-3.480288973678469e-16 - 1.7954387976359953e-16im
0.34844049066815463 + 0.06675805605093277im
-6.39782115483766e-5 - 1.4723430708197096e-5im
1.4526140706960788e-15 + 1.4137996329210978e-16im
0.00016884869935696414 + 4.274640002961509e-5im
-0.4733275633381362 - 0.0899327079715758im
7.695883860736608e-15 + 2.3518513525555562e-15im
-0.43908478699722003 - 0.08303943829356657im
0.0006999958306949006 + 0.0001594854958828411im
-2.3386552915325387e-15 - 2.0223022740741445e-16im
-0.0002522002955181866 - 6.138684812361352e-5im
0.23864289958515097 + 0.04535983406504303im
-9.861116914353096e-15 - 2.8517769742886223e-15im
0.13307002554692177 + 0.025278489509244176im
-0.00062293003846856 - 0.00012804814776374717im
-1.570629477171126e-15 - 3.0834709785487746e-16im
0.3009293036950391 + 0.054462737631256974im
-0.0004921069937175396 - 0.00011933828601433036im
-1.1258880519516776e-15 - 3.835365185167472e-16im
-0.0027262595523276584 - 0.0007755657123860683im
-0.23618948513816768 - 0.03910745640343221im
1.3411445348374129e-14 + 3.0229724973240835e-15im
-0.05578048861019706 - 0.006001490795956027im
0.004473056976094534 + 0.0010008652674692768im
1.9444094466849245e-15 + 7.484959104343131e-16im
0.002771608668990596 + 0.0007771521994797625im
0.030775394624028313 + 0.0026140190441168694im
-1.518331630128572e-14 - 3.5277770288333343e-15im
-0.021932261300399353 - 0.004849152165517065im
-0.004619744440280444 - 0.0009737184844431008im
1.6318326898079327e-15 + 5.442694905877232e-16im
0.2967733642339596 + 0.05255632854208637im
0.00020611310172535813 + 6.357214674898581e-5im
-5.079270337660091e-15 - 6.869504964868156e-16im
-0.0006415568834230376 - 0.00011815908715644488im
-0.21254284399552942 - 0.03669795000447962im
-2.6867397195928788e-14 - 7.601558271730369e-15im
-0.11184596183306922 - 0.018089748546926073im
-0.00081085318494592 - 0.00035499353794031865im
1.0227929614359255e-14 + 1.3296655443362226e-15im
0.0015658391876702882 + 0.0002623830577545257im
0.06840040815722057 + 0.010247348872180968im
3.449324159632283e-14 + 9.683226442902537e-15im
0.009295824924820045 + 0.0006582903100688584im
-0.0028705995750612917 - 0.0005733317981424547im
2.248201624865942e-15 + 4.85722573273506e-16im
0.16726824873724694 + 0.028565353375458357im
0.0005450099109253204 + 0.00013287755155519387im
2.134577237189461e-15 + 7.07116656895046e-16im
0.003956800117245179 + 0.001174741556679815im
-0.08838492152683416 - 0.014996361071144146im
-1.9186041644303486e-14 - 4.567526912246933e-15im
-0.12140984748416352 - 0.020086916607894786im
-0.004054145529809414 - 0.0009087134978913308im
-4.48924751539348e-15 - 1.5723099905384785e-15im
0.0014171395557489967 + 0.0002644678040713451im
0.043668450106464494 + 0.007383389322846306im
1.4162282457874653e-14 + 3.773890921987544e-15im
0.019756835888953085 + 0.003544892006954091im
0.00027386430438260806 + 6.675627514946339e-5im
