3.5719040572534944e-16 + 5.594483210025203e-17im
0.427056778003134 + 0.0022628026080189333im
4.4510926880544775e-5 - 4.973774181214058e-7im
-2.572811755308102e-15 - 1.8388068845354155e-16im
3.544353767115956e-5 + 4.549153814311507e-6im
-0.534022649790059 - 0.0008034369109588685im
-2.50193096848428e-15 - 4.753837611476587e-16im
-0.4807644995459599 + 0.0013598442506234168im
-0.0004168080251729709 + 3.771148219911674e-6im
4.211341908160195e-15 + 2.5215323806813267e-16im
-5.413880051457544e-5 - 5.515925392978165e-6im
0.2752153519704605 + 0.0028674811360885977im
3.039451311554679e-15 + 5.984795992119984e-16im
0.15009825629113233 - 0.00014637178600148282im
0.0003566783574523568 + 5.184959098274416e-6im
-3.7157641330151647e-16 + 1.8431436932253575e-17im
0.266861744831667 + 0.00018567713351224534im
6.719789899836261e-5 - 9.404032000673995e-6im
4.73640402669642e-16 + 3.42336835962298e-17im
0.0015751005094795862 - 9.889088402703292e-5im
-0.08762344674827763 + 0.005397358932410809im
3.7397385535542504e-15 - 1.1100536180357057e-16im
-0.0013431586409971984 - 0.02703508188755988im
0.0002529591116621927 + 4.158710658246946e-5im
-1.326200756065479e-15 - 5.746271514173174e-17im
-0.002011198088144005 + 7.943071734282416e-5im
-0.05661654825432041 + 0.0016660422830934844im
-6.1812072624787325e-15 + 9.557242150459722e-17im
0.0379706798235109 + 0.029662246316534142im
-0.0008115460958418841 - 1.1706634839625963e-5im
-6.520866203778286e-16 - 1.481020167615199e-16im
0.2461506054572898 - 0.0028316518770366873im
-0.00027456349571719496 + 6.447530939292234e-6im
6.38378239159465e-15 + 2.9148775407272787e-16im
-0.00045745626394008004 + 4.2117971165225865e-7im
-0.1404947536405212 + 0.011364685237290399im
6.696683138573967e-15 + 1.93421667571414e-15im
-0.05541560290738394 + 0.006730004300507165im
0.003629617049256184 - 1.5897401375510045e-5im
-1.1463052729254741e-14 - 4.634422186289289e-16im
0.0012906300417309738 - 1.0417893452898015e-5im
-0.0880175636992513 - 0.036783232710488015im
-6.776697258903397e-15 - 2.9134138677944232e-15im
-0.041505061642524564 - 0.010542520660558838im
-0.003640456562151173 - 0.00011487347559603449im
1.3877787807814457e-16 - 2.2551405187698492e-17im
0.0932973904535191 - 0.00841649746566781im
-5.104029213581773e-5 + 1.0809764314785586e-5im
-1.0269562977782698e-15 - 4.705437428587089e-17im
-0.0027343333185968323 + 0.00015844761632859616im
-0.043500628635733424 + 0.005820964938335851im
-1.0469056177520031e-14 + 1.334652874329656e-16im
0.0948568036228278 + 0.05745513247367719im
-0.0011578781323089843 - 3.9040386030096295e-5im
4.538036613155327e-15 + 5.62158826433734e-17im
0.00247088199630505 + 7.012788394311176e-5im
0.0037364946592341386 - 0.009376153240990441im
1.9076970905751445e-14 - 5.9495594215142056e-18im
0.012552855208461965 - 0.0024150078065307123im
0.0012317603729384771 - 4.875518891169503e-6im
