-7.485331798839923e-16 - 1.9949319973733282e-16im
0.48219822291388553 - 0.1455976180438761im
4.5379604900197545e-7 + 2.7456313383245057e-5im
-8.010406636222155e-16 - 1.703534299226904e-16im
2.90002764571258e-5 + 1.7960679377856947e-5im
-0.04139915763595834 + 0.04489681852396714im
4.084406424187392e-15 + 1.880440247958859e-15im
-0.03248398447533381 + 0.014669839698344652im
0.0003400524014420085 - 0.0003990285792439957im
1.1872013788716274e-15 + 3.469446951953614e-16im
-9.740743885574448e-6 - 5.0952710901806114e-5im
0.05310092420878656 - 0.010568082748110632im
-3.834389403212235e-15 - 2.491062911502695e-15im
0.10467878852003179 + 0.008186890276452596im
-0.0009231462785374688 + 0.0006613113247418995im
-2.688821387764051e-17 - 1.0408340855860843e-16im
0.044288041565824075 - 0.03237436122359613im
-4.115569627362835e-5 - 3.8652143486334056e-5im
1.8995222061946038e-16 + 1.9081958235744878e-17im
-0.0002818509640291275 + 0.00021302270624354996im
0.02514384883656061 - 0.016476313131181808im
2.1337098754514727e-16 + 1.2004286453759505e-15im
0.2410817659488873 - 0.04827198169519413im
0.0008362272284423017 + 0.00048766557000497895im
-3.189926079359695e-16 + 3.2526065174565133e-19im
9.189580664712739e-5 - 0.001057602891112168im
-0.35445274921219017 - 0.041393798700569875im
-4.592138301562354e-16 - 1.5851035761738075e-15im
-0.08678846252240417 + 0.019194566546715676im
-0.0017499465338424785 - 0.0007263696369209285im
1.0664212568567422e-15 + 9.367506770274758e-16im
0.10418848787129503 - 0.005988749285730777im
7.1760912324359e-5 - 0.0002294630070079559im
8.604228440844963e-16 + 3.608224830031759e-16im
-5.323052442887666e-5 - 0.00011006187016838337im
-0.19220610103807528 + 0.03303925942842814im
-5.689893001203927e-15 - 1.2139594884885696e-14im
-0.5501648681607538 - 0.046719639895394446im
-0.002755625179850993 + 0.0043670235387880535im
-1.5265566588595902e-16 - 2.185751579730777e-16im
0.00011455539365612735 + 0.0004409645538848619im
0.076154013028298 - 0.01634626288255516im
2.55351295663786e-15 + 2.0565580488574042e-14im
-0.030203639855523136 - 0.043772734283284695im
0.00991878807348131 - 0.008731045058856062im
1.6653345369377348e-16 + 1.3877787807814457e-16im
-0.0487081054189793 + 0.004330639150523466im
0.0001255920010187761 + 9.894940204702163e-5im
-4.85722573273506e-16 - 2.42861286636753e-17im
0.0017912576930935453 - 0.0006930995853701369im
0.38757895428490513 + 0.05024893697019627im
-1.4519635493925875e-15 - 2.0539125955565396e-15im
-0.03526893327826272 + 0.016283424302610268im
-0.003945991004939316 - 0.0018298782746529341im
7.337880303381894e-16 + 1.48318857196017e-16im
-0.002877615123432063 + 0.003715536349910944im
0.062012776929106075 + 0.060750829196108386im
3.4411492752517425e-15 + 2.970713952610282e-15im
-0.022201210225039743 + 0.00305104313036086im
0.0091300629970937 + 0.0035177997846064456im
