-2.9382963076529656e-15 - 2.7274037385114844e-17im
-0.7443607984122096 - 0.01461340695693837im
-5.230699832424157e-5 - 1.129496421489236e-6im
-1.4024553023996266e-16 - 1.48249362499986e-16im
-7.385961327718334e-7 + 3.344698036393357e-5im
0.0031384371029673946 - 0.43802449989372055im
1.1280875796880194e-14 + 2.372573538043112e-16im
-0.06039420118174676 - 0.0009651001993827483im
0.000686844498519919 + 1.3949960958585058e-5im
2.525753607114481e-18 + 9.068714051601106e-17im
-0.003154990567225994 + 0.4385114121954679im
4.636623656527108e-7 - 2.052700109436174e-5im
1.2981710348565708e-16 + 1.7234259613555296e-17im
-0.0007139782919790448 - 1.4166204182913303e-5im
-0.018543700176425575 - 0.0001910508927702718im
-8.424021038799499e-17 - 3.764982905750301e-17im
-0.0006923859939433749 + 0.03339882105017987im
-1.4439167665216341e-6 + 6.0763851667694214e-5im
6.855627177060342e-15 + 1.97758476261356e-16im
-0.034178053913112544 - 0.0006130342825681111im
0.00043606519577876307 + 9.09669508051322e-6im
6.703788623280121e-16 + 4.625098259704936e-16im
3.13624164014203e-6 - 0.00013970326292135429im
0.0007032003575293473 - 0.03336343740507848im
-4.296563105299356e-14 - 1.9299882872414464e-15im
0.23249257824616812 + 0.004690381134834293im
-0.00833745674007243 - 0.00016806081044821056im
