-2.8341044788771086e-16 + 1.8778381627448937e-16im
0.3809652008967392 - 0.17539752434106434im
4.2776951484340764e-5 - 2.199418460933607e-5im
1.1054525350662203e-15 - 5.525094270986131e-16im
1.5982135783176475e-5 + 2.026383308854733e-6im
-0.48348985605908623 + 0.22538498298000875im
2.425902360936316e-15 - 1.6572030206440935e-15im
-0.43908976739967226 + 0.2061693894963583im
-0.0004002193785319207 + 0.00020721776834649363im
-1.3880217202077145e-15 + 7.301687154499999e-16im
-2.9671779918066105e-5 + 2.341123533439876e-6im
0.24555782739680657 - 0.11376181009516584im
-2.571605580391212e-15 + 1.6753363019789136e-15im
0.13630509074578526 - 0.06367374450932967im
0.00031691702830262717 - 0.00015296099407768882im
5.121771062821523e-16 - 2.246466901389965e-16im
0.24666797438992247 - 0.11775953365644623im
9.53678281868358e-5 - 6.64547823787786e-5im
7.798397718825871e-16 - 3.3535810453958955e-16im
0.0017842403068213334 - 0.0010522839203926503im
-0.09950217209675523 + 0.05549566500096616im
-4.098744997918513e-15 + 2.0235007246183212e-15im
0.029573641433932298 - 0.016295217234084846im
5.77737008501532e-5 + 9.358056228346611e-5im
-1.4534001172711308e-15 + 4.2934406030425976e-16im
-0.0021286666188728137 + 0.0011945077936206987im
-0.04664590457785118 + 0.017765200571168087im
5.449599918463249e-15 - 2.6595599993264408e-15im
-0.009292255760431538 + 0.013116790110480897im
-0.0006599678774035771 + 0.0002397582295899579im
8.049116928532385e-16 - 4.77048955893622e-16im
0.23144041233990661 - 0.11150637372606496im
-0.0002753315133716683 + 0.00014686296289406764im
-1.7069679003611782e-15 + 9.454242944073599e-16im
-0.0004152705364970921 + 0.0001943404261270376im
-0.1470189765608413 + 0.07415468296524595im
-7.70911112724093e-15 + 4.997738334289181e-15im
-0.06155547549687407 + 0.03185623291895242im
0.0034140349714533724 - 0.0017122011293760064im
1.3079815008865125e-15 - 9.575673587391975e-16im
0.0012080844964217977 - 0.0005875091429240233im
-0.020302430882482694 - 0.004883283965834993im
9.364037323322805e-15 - 6.168676680573526e-15im
-0.020490452302330917 + 0.005391483442651258im
-0.0029990336426276576 + 0.001285316284187224im
-5.551115123125783e-16 + 2.914335439641036e-16im
0.10157221034443589 - 0.05309511826291777im
-8.626991330236422e-5 + 6.547223225999294e-5im
-1.4710455076283324e-15 + 6.175615574477433e-16im
-0.0030536998097801527 + 0.0017803958648989898im
-0.05082578973394658 + 0.027356029910425864im
7.892991815694472e-15 - 4.0158848468863084e-15im
-0.0060968402931619 + 0.024755302123145095im
-0.0008678269959838947 + 0.00028390129041599294im
2.6471880243406076e-15 - 1.0148132334464322e-15im
0.0020691544981834425 - 0.000909511420962978im
0.018738404865884822 - 0.012548594358116867im
-1.1370245023289982e-14 + 5.761016663718976e-15im
0.015160831082344641 - 0.007941863023540118im
0.0010789380464007493 - 0.00047858793878171636im
