-6.5650609948342264e-15 - 1.0148566015333316e-14im
0.41483993609086406 + 0.6406421294040068im
-1.651239098221513e-5 - 2.6406880145792705e-5im
4.078714509145343e-16 + 8.405619723696445e-16im
-2.796000824895062e-7 + 1.1134619972395787e-7im
-0.3324088558616951 + 0.22160488023892705im
4.930604535768879e-14 + 7.701044663077639e-14im
0.011528846838352008 + 0.017332803047094177im
3.1524910294813274e-5 + 5.513676071621475e-5im
-2.6874998792043666e-16 - 1.6304804662081613e-15im
5.5199827354371345e-6 - 3.368254113545431e-6im
0.0003985836340455011 + 9.510764074043563e-5im
-5.288564725036693e-14 - 8.216214167355851e-14im
0.021608464869588968 + 0.03341796606604689im
0.00010442843291064673 + 0.00015860795057008256im
4.2370620900733513e-16 + 7.962380754733545e-16im
0.33308340411778403 - 0.22201887906346246im
6.376808903415382e-6 - 3.932225945618012e-6im
-8.751070072580969e-16 - 2.288954074024241e-16im
-0.000836818208415531 - 0.0013238061441905747im
0.0005045697092173063 + 0.0004121386949621931im
-3.3428663483159315e-15 - 7.152590152104121e-15im
0.030626127845759448 - 0.020195272891031013im
-0.00013829756297142892 + 8.592178831914269e-5im
1.7847865112913253e-15 + 5.535936292710986e-16im
0.0003113694187944128 + 0.0005086508591993309im
-0.06908414963933457 - 0.10692283644631045im
4.089990065375693e-15 + 9.529920255713087e-15im
-0.0009571248133899675 + 0.0006807620650727628im
0.00020432723524226558 - 0.00012710174402275325im
1.1712852909795402e-14 + 1.7645607197636082e-14im
0.016431098434217063 + 0.025267260755046303im
3.882696960411103e-5 + 6.378691371790313e-5im
-3.9107172361552145e-16 - 1.803245053277891e-15im
2.1926574731073734e-5 - 1.3416473437777299e-5im
-0.03215373126946204 + 0.021115412445422505im
-4.0967229608668276e-14 - 5.716954687429165e-14im
-0.12136779723354801 - 0.18778623262166078im
0.0007917478065923578 + 0.0011975359034829686im
-9.731798700229888e-16 + 3.4998046127832083e-15im
-7.67844496150881e-5 + 4.718153005073278e-5im
-0.0032391642777582844 + 0.002010217722396049im
-3.2012587025676e-14 - 6.358281956497791e-14im
0.0001597015323154677 + 0.0002260427973482526im
-0.0024552083240982105 - 0.003808671094833266im
-6.661338147750939e-16 - 1.3114509478384662e-15im
-0.0010023850987340294 + 0.00027563822320769704im
-4.08215626118702e-6 + 2.4653191076362546e-6im
1.970645868709653e-15 + 7.494005416219807e-16im
0.0012887587776932302 + 0.002043099355403935im
0.08613664178343015 + 0.13327154096008556im
5.826936155806095e-15 + 1.47945891648682e-14im
0.013228804029058634 - 0.008419153420383761im
2.3709144481666444e-5 - 1.2850700044905738e-5im
-4.090477956353311e-15 - 2.824129818890242e-15im
0.0025469102468526307 + 0.003944962491255475im
0.007523501737456587 + 0.011657366358498015im
-7.647528443843754e-15 - 2.2300737645419844e-14im
-0.0016704450041309556 + 0.0010755693985313453im
0.00016953638139902832 - 0.00010921682891885248im
