-7.790263659851471e-16 - 6.451002926288751e-17im
0.3307515204298711 + 0.08165573699170707im
-5.66747183080381e-5 - 1.41714969619758e-5im
-3.9524590197959064e-16 - 1.358145333121754e-16im
0.0001280045022128488 + 3.7025897737540114e-5im
-0.45349817193964426 - 0.11130336385227071im
1.640939988056811e-15 + 2.413434035952733e-16im
-0.4213865430680652 - 0.10306131199669544im
0.0006222067230539337 + 0.0001554521929855693im
1.1352163146010517e-15 + 3.148214038893899e-16im
-0.00019933364123834551 - 5.6057208066471586e-5im
0.22864355508064477 + 0.0561471207494382im
-1.5545019698554041e-15 - 4.1297260749972864e-16im
0.12728176403583458 + 0.031240377875269364im
-0.0006036686790326552 - 0.00014135689509773956im
-4.360440909170413e-15 - 1.0795129980895046e-15im
0.30199471030962816 + 0.07115806475066033im
-0.00039955640188670937 - 0.0001086900111132924im
-3.6342118008535207e-16 - 1.5535600692180573e-16im
-0.0018524908820834341 - 0.000571364667004407im
-0.2539490639169599 - 0.05623596550913901im
4.73385572278065e-14 + 1.1974579314233402e-14im
-0.07595793303745793 - 0.013810892821487574im
0.0038933936346189236 + 0.0010108192586254878im
8.334702557028645e-16 + 5.370121122956484e-16im
0.0019344942932136059 + 0.000582755438242042im
0.04495799592506893 + 0.007670269729867318im
-6.249576797365784e-14 - 1.5765668393181997e-14im
-0.017172773901398763 - 0.004979389408976308im
-0.004211043630093223 - 0.0010603231250004412im
8.705601343972358e-16 + 4.96564594998361e-17im
0.30357530495408724 + 0.07002763247500843im
0.00012754393234409855 + 4.176611538533881e-5im
1.1518563880486e-15 + 3.400058012914542e-16im
-0.000635880209671702 - 0.00015173025036766203im
-0.2216091072551023 - 0.05001343109118467im
-5.8278035175440834e-15 - 1.1785277614917433e-15im
-0.12329580228974407 - 0.026374034814662346im
-0.00020345550724165662 - 0.0001350192893607577im
-1.908195823574488e-15 - 5.950101522600448e-16im
0.0016366299372900413 + 0.00037747465649266626im
0.078345676327549 + 0.01616601898144535im
1.5133727604421665e-14 + 4.305583667374435e-15im
0.014250203241692246 + 0.002202907283296465im
-0.0026632611463173333 - 0.0006683325744810953im
7.93809462606987e-15 + 2.040034807748725e-15im
0.1754014836206439 + 0.03938063795843601im
0.000439161490053408 + 0.00012022844225095808im
9.332812300755222e-16 + 5.117434254131581e-16im
0.002525356606427928 + 0.0008171577579881364im
-0.0929321582831652 - 0.020738671944355414im
-1.0078049506034858e-13 - 2.5580232376753997e-14im
-0.12927998076424657 - 0.02848565331685926im
-0.0034926786147131683 - 0.0009171974946248634im
-3.5344990823027445e-15 - 1.867863502758027e-15im
0.0013644894994244774 + 0.0003352818533043419im
0.04610686970735681 + 0.010256873584463509im
1.4671597270421444e-13 + 3.736247422558847e-14im
0.019968740167842884 + 0.004623656213048291im
0.00017997343566105578 + 6.316664632864677e-5im
