-5.195496810550537e-16 - 8.066464163292153e-17im
-0.391148752357908 - 0.10046040519719443im
-6.304125585654679e-5 - 8.491867188250256e-6im
-2.894819800536297e-16 + 1.3314002678121994e-16im
4.5639327503579474e-5 - 1.019603524634368e-5im
0.5079435622854203 + 0.12842624049862394im
5.924202643205201e-15 + 1.2141438028578921e-15im
0.4655571707122821 + 0.11677968655164703im
0.0006058334711896681 + 7.623742592623248e-5im
9.216198167321733e-16 - 1.2320000764947387e-16im
-4.647151107791417e-5 + 1.5851380937765593e-5im
-0.2563776347734365 - 0.06497455426439472im
-6.924758618083449e-15 - 1.2074759594971063e-15im
-0.14331746291983072 - 0.03618579179780096im
-0.00042293416772564064 - 6.155040904148846e-5im
8.674972632599642e-17 + 7.48099499014998e-18im
-0.273643861747135 - 0.06613734230861253im
-0.0002588372453756439 - 6.529724907921794e-6im
7.653338656722399e-16 + 2.3063904686900743e-16im
-0.003399559623039574 - 0.000311063704682789im
0.14423575032279665 + 0.028375550829706907im
2.0351830030268525e-16 + 1.5871364552472178e-16im
-0.022017677603177164 - 0.009591460228607499im
0.0008824056878304243 - 0.00014393576389845646im
-1.6039415889207431e-15 - 5.449200118912145e-16im
0.003700007092296094 + 0.0003943382121486764im
0.02886848495432861 + 0.011739293520139544im
-4.625511399684173e-16 - 3.387454162659398e-17im
0.028866745620812435 + 0.005577056208812478im
7.270639871897468e-5 + 0.0002790578512552478im
1.1965255175550027e-15 + 1.9949319973733282e-16im
-0.2592536329726658 - 0.06205008942416633im
0.0004275946062277658 + 5.619338343620939e-5im
2.697495005143935e-15 + 1.8301332671555315e-16im
0.00043392959646601503 + 0.00011256179353828083im
0.17366294797282816 + 0.04025634886696271im
-1.3183898417423734e-14 - 1.878705524482882e-15im
0.07634833346702799 + 0.0169582328861618im
-0.004617586131760998 - 0.0007555274108339005im
-7.412690253283394e-15 - 1.1352138847009474e-15im
-0.0014084726206513437 - 0.0003143743587427266im
-0.019556287430846284 + 0.0010509257172889221im
1.1306927616416829e-14 + 2.177077962350893e-16im
0.009334002567994906 + 0.004208265342102435im
0.00267953101527639 + 0.0007834569522897697im
-1.249000902703301e-16 + 3.469446951953614e-18im
-0.12734389212567715 - 0.028166026137670906im
0.0002703124499361942 + 2.30624650625344e-6im
-2.3592239273284576e-15 - 7.771561172376096e-16im
0.005671238047694344 + 0.0005506195193681479im
0.066021792060867 + 0.014312490180339997im
-7.077671781985373e-16 - 2.5673907444456745e-16im
0.06659242541379617 + 0.00833870578250695im
4.03600471722736e-5 + 0.0003304535460281505im
6.194697532713178e-15 + 1.9415892504870413e-15im
-0.0020069968205270114 - 0.000523235000684073im
-0.030707414201278104 - 0.006078892473793319im
-4.163336342344337e-16 - 1.214306433183765e-16im
-0.018223399654942213 - 0.00428729995434553im
-0.0010362389361179784 - 0.0002742232444382922im
