5.365174450544519e-16 + 2.1955093992831465e-16im
0.37557002715220267 + 0.09708197644861295im
0.00017440803107433476 - 4.032445866262611e-5im
-7.836613302725226e-16 - 1.717376241217039e-16im
-0.00032443361490029014 + 0.00011737411329582666im
-0.49616049660721123 - 0.12675941098501528im
-3.1262292017261717e-15 - 1.2412217521157176e-15im
-0.45718243583608353 - 0.11611859858396112im
-0.0017560384906287886 + 0.00042795349023167124im
8.472949637993822e-16 + 2.000538467546037e-16im
0.00041079655664560803 - 0.0001590061347798374im
0.2501515758007299 + 0.06394560245809332im
3.9560097819107964e-15 + 1.5139799136587584e-15im
0.13989885597279217 + 0.03571505091902019im
0.0011892765895124959 - 0.0003009280784775604im
-6.981990940263527e-16 - 1.6764476092057112e-16im
0.2819441602622419 + 0.06897362039215349im
0.0010656665610673782 - 0.0003230388455181185im
-1.361263426506302e-16 - 1.6450927056864515e-16im
0.010597405360612272 - 0.0025443811110221213im
-0.1756413855589966 - 0.037543634574918085im
7.670405109683198e-15 + 2.012983963545212e-15im
-0.0014520970123882105 + 0.004817985449389691im
-0.00617530182220481 + 0.002373698097751102im
-3.030209546825424e-16 + 2.371319557815249e-16im
-0.010954711520173395 + 0.0025366871490860162im
-0.008623754752468345 - 0.006374826140710111im
-9.59272266655431e-15 - 2.682099334294641e-15im
-0.030000310448898972 - 0.0076940732993341im
0.003971202463954417 - 0.0020538820352697515im
-7.323108048781779e-16 - 3.326603315728649e-16im
0.2694154365650477 + 0.06516279268208405im
-0.0011282060308882569 + 0.0002289020279929721im
2.1024848528838902e-15 + 7.598088824778415e-16im
-0.00032819755093888014 - 0.00016896265326450666im
-0.18478440306484334 - 0.04372192166114359im
9.044848203743072e-15 + 3.956470567834103e-15im
-0.08549799595043782 - 0.019269433250758566im
0.010338245410652397 - 0.0016356949207931779im
-4.055783486833775e-15 - 1.2983321015513916e-15im
0.0017254644105137579 + 0.00024468104292240875im
0.03895557761164348 + 0.006084616356797im
-1.3790617953146622e-14 - 5.85425805055273e-15im
-0.0026145164591363425 - 0.0019809050411753407im
-0.001701058416740564 - 0.0010068659220474844im
1.0269562977782698e-15 + 2.983724378680108e-16im
0.14032917156259617 + 0.03227877471896089im
-0.0011664569901640442 + 0.00036074217910811446im
2.2898349882893854e-16 + 1.968911145233676e-16im
-0.017195392125492148 + 0.003999308946572163im
-0.07354627993991134 - 0.016767146320532843im
-1.3156142841808105e-14 - 3.590877595271991e-15im
-0.09099529463990272 - 0.018320896495844844im
0.004373067606047082 - 0.0021134569144004006im
9.237402509576498e-16 - 9.974659986866641e-18im
0.0021112378347418375 + 0.00036138588610077054im
0.0356563165764039 + 0.007955316133149926im
1.5633327965502986e-14 + 4.4460962689285566e-15im
0.018776837238261724 + 0.004594377636249704im
0.0011584592998687246 + 0.00011393408711819633im
